Date,Open,High,Low,Close,Volume
2019-06-05,3.618286,3.623740,3.465841,3.502031,511616000
2019-06-06,3.506245,3.588541,3.503766,3.564001,408140000
2019-06-07,3.569949,3.640842,3.550863,3.606635,348856000
2019-06-10,3.662656,3.747679,3.662656,3.679264,402780000
2019-06-11,3.739003,3.776680,3.697359,3.736772,383872000
2019-06-12,3.693394,3.699591,3.608867,3.623988,358892000
2019-06-13,3.646049,3.693394,3.628450,3.675051,308080000
2019-06-14,3.582095,3.606387,3.540700,3.585318,394428000
2019-06-17,3.583583,3.631919,3.560778,3.594985,276040000
2019-06-18,3.656212,3.844847,3.645305,3.789570,581920000
2019-06-19,3.824768,3.836171,3.769491,3.795519,331644000
2019-06-20,3.885995,3.899876,3.805435,3.819812,350168000
2019-06-21,3.804939,3.854019,3.755364,3.761808,434428000
2019-06-24,3.783126,3.813615,3.736029,3.784117,282948000
2019-06-25,3.789075,3.863934,3.752141,3.754867,311868000
2019-06-26,3.882028,4.008694,3.869139,3.947716,584072000
2019-06-27,4.033235,4.065212,3.997293,4.046125,445440000
2019-06-28,4.089999,4.099171,4.024312,4.070913,397668000
2019-07-01,4.277645,4.311852,4.081572,4.119002,709756000
2019-07-02,4.102392,4.123462,4.008199,4.021336,400228000
2019-07-03,4.044636,4.050337,3.974486,4.034225,246636000
2019-07-05,3.975975,3.980436,3.908551,3.971761,396552000
2019-07-08,3.912270,3.931109,3.866908,3.896901,329788000
2019-07-09,3.854762,3.927390,3.842120,3.899380,342860000
2019-07-10,3.942760,4.024808,3.928879,3.967548,452076000
2019-07-11,4.040424,4.162380,4.003242,4.121728,682560000
2019-07-12,4.149490,4.225589,4.149490,4.154696,506392000
2019-07-15,4.175766,4.191878,4.118010,4.146268,289840000
2019-07-16,4.131395,4.168577,4.086033,4.141558,341444000
2019-07-17,4.143294,4.213692,4.114045,4.206751,348204000
2019-07-18,4.217160,4.281113,4.160644,4.218400,442192000
2019-07-19,4.256574,4.263018,4.169320,4.175269,344896000
2019-07-22,4.196586,4.259547,4.189149,4.246657,315940000
2019-07-23,4.285822,4.356219,4.270206,4.354237,428176000
2019-07-24,4.397370,4.434304,4.321519,4.428602,366236000
2019-07-25,4.387206,4.399848,4.274421,4.297721,392700000
2019-07-26,4.324740,4.386214,4.324740,4.339612,274160000
2019-07-29,4.332424,4.349528,4.245419,4.333416,248160000
2019-07-30,4.287064,4.361180,4.272687,4.349034,197772000
2019-07-31,4.317551,4.318543,4.140070,4.182209,359416000
2019-08-01,4.192621,4.282849,4.035961,4.088016,421212000
2019-08-02,3.995557,4.064716,3.948213,3.995557,428348000
2019-08-05,3.812375,3.813614,3.690915,3.737764,589156000
2019-08-06,3.812376,3.857737,3.728840,3.776433,361272000
2019-08-07,3.715702,3.826504,3.698351,3.814606,372560000
2019-08-08,3.872114,3.924168,3.814854,3.922929,309300000
2019-08-09,3.882029,3.885499,3.771475,3.821794,341816000
2019-08-12,3.769740,3.821794,3.732310,3.754123,279200000
2019-08-13,3.752636,3.914005,3.713719,3.868148,351956000
2019-08-14,3.780151,3.791305,3.676290,3.719916,419880000
2019-08-15,3.738755,3.758586,3.653485,3.687692,477200000
2019-08-16,3.949948,4.004233,3.888722,3.955154,1007960000
2019-08-19,4.068186,4.249138,4.052074,4.233273,815112000
2019-08-20,4.227820,4.228316,4.140071,4.161140,463188000
2019-08-21,4.227075,4.299456,4.205510,4.244427,427244000
2019-08-22,4.254094,4.296482,4.211459,4.250624,303488000
2019-08-23,4.174278,4.228563,4.006711,4.026542,568056000
2019-08-26,4.105120,4.129164,4.062980,4.101153,318208000
2019-08-27,4.139328,4.142054,3.981429,4.010679,290968000
2019-08-28,3.984378,4.052860,3.945174,4.000257,255612000
2019-08-29,4.091566,4.175928,4.088092,4.143672,357976000
2019-08-30,4.189825,4.239450,4.138215,4.156328,290616000
2019-09-03,4.083627,4.116627,4.050627,4.073454,296140000
2019-09-04,4.133996,4.194787,4.133996,4.187343,227728000
2019-09-05,4.289322,4.465986,4.287585,4.459783,695676000
2019-09-06,4.436460,4.493280,4.394775,4.432738,376976000
2019-09-09,4.463753,4.564988,4.462264,4.478640,417524000
2019-09-10,4.445888,4.571687,4.436211,4.545138,352812000
2019-09-11,4.559776,4.621807,4.530746,4.573671,361512000
2019-09-12,4.620072,4.674659,4.564244,4.572184,327840000
2019-09-13,4.505686,4.542657,4.470700,4.514370,324592000
2019-09-16,4.439437,4.505934,4.429016,4.471445,231832000
2019-09-17,4.478144,4.497002,4.431745,4.492784,223048000
2019-09-18,4.485836,4.501468,4.379391,4.465738,258152000
2019-09-19,4.471692,4.490053,4.379638,4.390307,245476000
2019-09-20,4.389315,4.412887,4.274682,4.284854,350244000
2019-09-23,4.285103,4.383608,4.281381,4.338202,249712000
2019-09-24,4.369466,4.398992,4.245404,4.280885,317268000
2019-09-25,4.280389,4.441918,4.235727,4.422317,308432000
2019-09-26,4.412639,4.421323,4.349367,4.400232,234564000
2019-09-27,4.358548,4.409165,4.201237,4.261779,362056000
2019-09-30,4.287584,4.329269,4.256320,4.319096,186184000
2019-10-01,4.342171,4.491045,4.312644,4.317358,366008000
2019-10-02,4.295525,4.307435,4.221336,4.293540,293372000
2019-10-03,4.298005,4.504941,4.267734,4.498738,450588000
2019-10-04,4.500972,4.544394,4.435964,4.515116,265524000
2019-10-07,4.579874,4.673169,4.571190,4.573671,480984000
2019-10-08,4.482114,4.482114,4.379390,4.397503,444436000
2019-10-09,4.474173,4.533227,4.445391,4.483850,292412000
2019-10-10,4.481618,4.592281,4.476407,4.541416,309124000
2019-10-11,4.625282,4.697982,4.606424,4.614861,446404000
2019-10-14,4.606176,4.649102,4.575161,4.628260,200040000
2019-10-15,4.718328,4.944865,4.704432,4.872412,664124000
2019-10-16,4.838420,4.943129,4.807405,4.818818,428944000
2019-10-17,4.863232,4.908143,4.766464,4.820803,263436000
2019-10-18,4.821299,4.853804,4.652327,4.726516,307440000
2019-10-21,4.787801,4.876878,4.768944,4.863479,261868000
2019-10-22,4.920300,5.025257,4.845863,4.853555,328720000
2019-10-23,4.771674,4.854795,4.739914,4.840652,279916000
2019-10-24,4.881843,4.918069,4.847850,4.884573,232020000
2019-10-25,4.964962,5.095972,4.957270,5.075130,423092000
2019-10-28,5.118800,5.183312,5.089521,5.130959,330792000
2019-10-29,5.117064,5.123515,5.015582,5.034935,211236000
2019-10-30,5.061732,5.067439,4.968933,5.036919,205960000
2019-10-31,5.016077,5.036919,4.908143,4.987791,209732000
2019-11-01,4.952558,5.059003,4.927497,5.026747,283640000
2019-11-04,5.107635,5.235419,5.084560,5.223012,376716000
2019-11-05,5.222764,5.248817,5.153041,5.200930,300868000
2019-11-06,5.176862,5.202418,5.064461,5.151801,269012000
2019-11-07,5.238150,5.252789,5.124757,5.169419,280340000
2019-11-08,5.152546,5.187035,5.115079,5.155523,189100000
2019-11-11,5.154777,5.188522,5.068678,5.165447,243436000
2019-11-12,5.203659,5.256758,5.168673,5.200930,283504000
2019-11-13,5.169665,5.197206,5.108875,5.175124,300188000
2019-11-14,5.184057,5.207629,5.124260,5.205396,518080000
2019-11-15,5.203162,5.254772,4.978361,5.066446,1053628000
2019-11-18,5.059003,5.293728,5.056026,5.267179,574588000
2019-11-19,5.236162,5.259733,5.102671,5.160732,414564000
2019-11-20,5.137908,5.323505,5.125253,5.239887,472588000
2019-11-21,5.235419,5.290999,5.193486,5.215073,288388000
2019-11-22,5.237652,5.284051,5.209117,5.232689,224100000
2019-11-25,5.360474,5.493716,5.347571,5.488754,506476000
2019-11-26,5.471137,5.475851,5.377842,5.384294,385244000
2019-11-27,5.429734,5.464000,5.392736,5.419056,215784000
2019-11-29,5.388265,5.416572,5.357972,5.381809,141556000
2019-12-02,5.374858,5.388266,5.180681,5.195828,372036000
2019-12-03,5.012578,5.160321,4.975332,5.156348,465232000
2019-12-04,5.239779,5.262126,5.171494,5.200049,273424000
2019-12-05,5.221900,5.237543,5.152622,5.183164,184884000
2019-12-06,5.252193,5.301110,5.242261,5.268333,232236000
2019-12-09,5.245489,5.322961,5.236798,5.268333,211880000
2019-12-10,5.298379,5.364926,5.245738,5.313278,256388000
2019-12-11,5.323707,5.402173,5.321224,5.396709,233796000
2019-12-12,5.367906,5.581946,5.358967,5.563820,404348000
2019-12-13,5.566800,5.685739,5.507950,5.561833,454704000
2019-12-16,5.609259,5.662893,5.581200,5.590636,320976000
2019-12-17,5.609260,5.691202,5.599825,5.668606,321196000
2019-12-18,5.703368,5.759237,5.694925,5.698898,343548000
2019-12-19,5.733415,5.860051,5.728448,5.846642,445360000
2019-12-20,5.912939,5.969057,5.893820,5.943729,603044000
2019-12-23,5.972286,6.004317,5.919396,5.930073,355060000
2019-12-24,5.914677,5.942239,5.880411,5.925106,138864000
2019-12-26,5.928583,5.967319,5.909712,5.939261,182852000
2019-12-27,5.954408,5.967816,5.855333,5.881654,254644000
2019-12-30,5.859801,5.865016,5.737386,5.768672,258056000
2019-12-31,5.733415,5.852106,5.714295,5.842670,231004000
2020-01-02,5.928335,5.957138,5.877928,5.957138,237536000
2020-01-03,5.837702,5.905490,5.812871,5.861788,205384000
2020-01-06,5.768673,5.891585,5.742601,5.886371,262636000
2020-01-07,5.914677,6.003322,5.869733,5.957634,314856000
2020-01-08,5.953413,6.010027,5.913435,5.968808,277108000
2020-01-09,6.054971,6.106619,5.980728,6.034362,255112000
2020-01-10,6.141383,6.171676,6.052489,6.066642,316296000
2020-01-13,6.149576,6.281924,6.126980,6.256845,319840000
2020-01-14,6.214136,6.239463,6.126980,6.140141,359088000
2020-01-15,6.152804,6.175152,6.071856,6.097680,263104000
2020-01-16,6.151067,6.187071,6.127726,6.181112,284192000
2020-01-17,6.200229,6.207679,6.142374,6.189800,253792000
2020-01-21,6.153300,6.190050,6.122510,6.156528,217916000
2020-01-22,6.201719,6.296821,6.182848,6.210410,239240000
2020-01-23,6.250388,6.287138,6.161743,6.278695,244516000
2020-01-24,6.393910,6.443571,6.165467,6.219598,373512000
2020-01-27,5.915670,6.015242,5.766438,5.964339,470536000
2020-01-28,6.030141,6.189554,5.977003,6.157274,310976000
2020-01-29,6.142872,6.178877,6.057206,6.096935,258848000
2020-01-30,5.999349,6.117047,5.944474,6.103638,290504000
2020-01-31,6.057951,6.069870,5.829012,5.870728,370420000
2020-02-03,5.852600,5.986934,5.846392,5.967566,255564000
2020-02-04,6.109102,6.155536,6.059193,6.136416,271544000
2020-02-05,6.257093,6.267273,6.143368,6.226551,208220000
2020-02-06,6.260818,6.313210,6.179869,6.313210,218284000
2020-02-07,6.273232,6.295331,6.221832,6.247159,189752000
2020-02-10,6.269757,6.530479,6.264790,6.529735,529608000
2020-02-11,6.637747,6.766370,6.575918,6.651900,638556000
2020-02-12,6.704542,6.773820,6.665806,6.767364,374644000
2020-02-13,6.709509,6.790705,6.682195,6.723662,528016000
2020-02-14,7.132872,7.324317,7.101585,7.195693,1041924000
2020-02-18,7.092646,7.382421,7.073279,7.364046,620164000
2020-02-19,7.486214,7.831858,7.486214,7.814228,694332000
2020-02-20,7.766304,7.854453,7.358583,7.665243,810052000
2020-02-21,7.553256,7.578335,7.217296,7.301969,768180000
2020-02-24,6.709011,6.999034,6.654632,6.785738,856916000
2020-02-25,6.860727,6.922556,6.405332,6.506890,1055496000
2020-02-26,6.507138,6.839622,6.505649,6.645942,747732000
2020-02-27,6.333136,6.633767,6.183814,6.275991,906416000
2020-02-28,6.024057,6.769424,6.007411,6.710043,1133252000
2020-03-02,6.879739,6.896882,6.484694,6.868061,890744000
2020-03-03,6.923715,6.983344,6.520968,6.606189,652792000
2020-03-04,6.713273,7.078255,6.638736,7.068813,597408000
2020-03-05,6.869799,7.036265,6.745571,6.790045,540328000
2020-03-06,6.610909,6.668303,6.410157,6.609916,515412000
2020-03-09,5.960453,6.444941,5.917719,6.098097,614160000
2020-03-10,6.373883,6.486682,6.111763,6.486682,580648000
2020-03-11,6.347049,6.375373,6.026790,6.123687,499964000
2020-03-12,5.601683,5.866537,5.361675,5.374346,816540000
2020-03-13,5.726904,5.988280,5.456336,5.983808,634836000
2020-03-16,5.277448,5.617584,4.820041,4.879670,726972000
2020-03-17,4.991724,5.487393,4.745504,5.398197,833632000
2020-03-18,4.971599,5.216079,4.489098,5.039178,874268000
2020-03-19,5.017811,5.384781,4.804885,5.291361,765512000
2020-03-20,5.441181,5.722433,5.096573,5.111977,804636000
2020-03-23,5.110983,5.378570,4.932343,5.284405,643876000
2020-03-24,5.689637,6.277483,5.666034,6.191020,1101644000
2020-03-25,6.305806,6.505068,6.053872,6.102570,793432000
2020-03-26,6.309283,6.515004,6.211391,6.391273,696108000
2020-03-27,6.211393,6.537367,6.178597,6.279222,638828000
2020-03-30,6.344565,6.607929,6.300589,6.598736,602252000
2020-03-31,6.638737,6.842471,6.403946,6.549293,949960000
2020-04-01,6.351770,6.497862,5.994739,6.039213,656912000
2020-04-02,6.068282,6.360466,6.020330,6.347298,675764000
2020-04-03,6.309782,6.351274,5.922936,6.060084,663212000
2020-04-06,6.341584,6.705323,6.284190,6.668551,727884000
2020-04-07,6.889677,6.913280,6.392765,6.435748,784520000
2020-04-08,6.544571,6.657370,6.474755,6.632524,542444000
2020-04-09,6.757996,6.780854,6.470284,6.533144,525564000
2020-04-13,6.473514,6.713274,6.385312,6.704578,398408000
2020-04-14,6.832531,7.088937,6.804953,7.054899,530948000
2020-04-15,6.887192,7.060366,6.841973,6.977630,366148000
2020-04-16,7.132666,7.428825,7.119498,7.321989,745620000
2020-04-17,7.403980,7.425348,7.129189,7.262858,539120000
2020-04-20,7.136643,7.292176,7.087697,7.131922,449388000
2020-04-21,7.014153,7.075273,6.636500,6.696130,735160000
2020-04-22,6.887938,7.152295,6.842471,7.109560,483356000
2020-04-23,7.151548,7.283229,7.031295,7.056389,424160000
2020-04-24,7.046205,7.197017,6.971668,7.195029,352328000
2020-04-27,7.329195,7.540631,7.304598,7.381123,479388000
2020-04-28,7.528208,7.558023,7.233540,7.239006,442904000
2020-04-29,7.373420,7.468082,7.298386,7.415409,379160000
2020-04-30,7.361495,7.415410,7.247951,7.261864,375916000
2020-05-01,7.064838,7.177886,6.977630,7.025831,342096000
2020-05-04,6.978625,7.250932,6.978625,7.237267,317556000
2020-05-05,7.341121,7.460379,7.237266,7.298138,368896000
2020-05-06,7.377395,7.503362,7.339630,7.398762,323464000
2020-05-07,7.537649,7.637777,7.486467,7.574669,373732000
2020-05-08,7.646224,7.770452,7.612434,7.764240,339216000
2020-05-11,7.759272,8.062388,7.730699,8.015678,469060000
2020-05-12,8.073320,8.122017,7.744613,7.754303,493060000
2020-05-13,7.868594,8.028599,7.547838,7.731944,625852000
2020-05-14,7.793310,7.986360,7.640013,7.980895,602312000
2020-05-15,7.841012,8.447988,7.825359,8.438299,987660000
2020-05-18,8.706385,8.861422,8.626879,8.696198,774460000
2020-05-19,8.735950,9.031364,8.708620,8.751106,717320000
2020-05-20,8.935462,8.987141,8.833843,8.914592,587536000
2020-05-21,8.995589,8.996582,8.683528,8.721045,761068000
2020-05-22,8.770735,9.036832,8.659427,8.970493,1038764000
2020-05-26,9.100189,9.125035,8.618433,8.663900,770780000
2020-05-27,8.571721,8.579423,7.947352,8.472588,1175892000
2020-05-28,8.360285,8.706384,8.327489,8.434574,734896000
2020-05-29,8.501657,8.820674,8.432586,8.820674,745256000
2020-06-01,8.778687,8.786140,8.635824,8.751853,389876000
2020-06-02,8.741916,8.782662,8.604519,8.770736,391320000
2020-06-03,8.767751,8.811479,8.646256,8.715326,365440000
2020-06-04,8.678042,8.892060,8.627832,8.716323,424280000
2020-06-05,8.744164,8.945504,8.658159,8.868945,481748000
2020-06-08,8.826438,8.838867,8.636035,8.754602,387736000
2020-06-09,8.749632,9.057609,8.701161,8.994224,468488000
2020-06-10,9.115278,9.445626,9.101108,9.313138,632180000
2020-06-11,9.097631,9.208245,8.735715,8.745907,583652000
2020-06-12,9.110057,9.134666,8.653436,8.881373,570908000
2020-06-15,8.764797,9.129696,8.693705,9.121244,400004000
2020-06-16,9.172202,9.213713,8.788162,9.016597,535716000
2020-06-17,9.061588,9.245777,9.018336,9.183138,408304000
2020-06-18,9.174188,9.229370,9.062331,9.165239,254408000
2020-06-19,9.189600,9.390940,9.174437,9.208241,524160000
2020-06-22,9.246772,9.476698,9.220174,9.472223,398468000
2020-06-23,9.496336,9.587312,9.353658,9.395914,375108000
2020-06-24,9.422011,9.501802,9.092159,9.182639,449372000
2020-06-25,9.302201,9.450597,9.129694,9.435682,376072000
2020-06-26,9.445626,9.445626,9.072772,9.102600,592084000
2020-06-29,9.117266,9.151817,8.849060,9.147343,342248000
2020-06-30,9.260691,9.471726,9.213464,9.443390,367892000
2020-07-01,9.466256,9.520941,9.359122,9.475452,326648000
2020-07-02,9.583830,9.681767,9.523428,9.557234,364056000
2020-07-06,9.685992,9.852036,9.656910,9.782934,315892000
2020-07-07,9.889324,10.012366,9.794371,9.815250,357800000
2020-07-08,9.936548,10.166475,9.908460,10.157526,365480000
2020-07-09,10.320837,10.509500,10.174926,10.448850,494548000
2020-07-10,10.528145,10.594264,10.319347,10.419271,497676000
2020-07-13,10.534357,10.730477,9.967619,9.994713,457076000
2020-07-14,10.017333,10.343207,9.729489,10.317604,542676000
2020-07-15,10.354643,10.373284,9.998194,10.168713,403984000
2020-07-16,9.957677,10.148329,9.838860,10.076741,344964000
2020-07-17,10.166972,10.189840,10.030011,10.143109,266284000
2020-07-20,10.215443,10.470972,10.098615,10.450589,284852000
2020-07-21,10.452829,10.499561,10.227874,10.269385,277036000
2020-07-22,10.308160,10.541815,10.232595,10.379003,367292000
2020-07-23,10.390189,10.486634,9.973836,10.071773,411660000
2020-07-24,9.818481,10.305428,9.721042,10.136152,473292000
2020-07-27,10.173687,10.381987,10.159269,10.361854,292132000
2020-07-28,10.314873,10.322578,10.150817,10.157031,271636000
2020-07-29,10.331277,10.456059,10.287778,10.405600,284508000
2020-07-30,10.315617,10.562198,10.236323,10.553249,308880000
2020-07-31,10.502790,10.704877,10.373285,10.553995,386080000
2020-08-03,10.671069,11.035223,10.653918,10.947229,412720000
2020-08-04,10.986752,11.163485,10.843577,11.163485,310336000
2020-08-05,11.179645,11.306663,11.102340,11.222150,249924000
2020-08-06,11.284788,11.292991,11.114767,11.270619,244316000
2020-08-07,11.247751,11.438901,10.974325,11.135398,342516000
2020-08-10,11.269382,11.342958,10.794365,11.101100,427796000
2020-08-11,11.010368,11.073008,10.733959,10.787899,354512000
2020-08-12,10.927844,11.401368,10.895530,11.374771,464412000
2020-08-13,11.479914,11.654658,11.290753,11.377503,374460000
2020-08-14,11.464006,11.637756,11.375018,11.497811,366436000
2020-08-17,11.783419,12.338723,11.749614,12.266389,621300000
2020-08-18,12.378742,12.424480,12.017075,12.190576,503448000
2020-08-19,12.226119,12.244512,12.028754,12.069023,622624000
2020-08-20,11.906461,12.304171,11.810761,12.071510,921388000
2020-08-21,12.131911,12.735437,12.125448,12.610904,999868000
2020-08-24,12.810009,12.838595,12.435912,12.647445,490564000
2020-08-25,12.558457,12.688210,12.501783,12.677025,289076000
2020-08-26,12.725992,12.794845,12.605187,12.699892,321244000
2020-08-27,12.708344,12.776452,12.494574,12.555971,317604000
2020-08-28,12.602454,13.072747,12.570140,13.072498,537160000
2020-08-31,13.107295,13.497300,12.963125,13.297948,500840000
2020-09-01,13.406854,13.917816,13.363590,13.746004,511316000
2020-09-02,14.623965,14.646841,13.824576,14.268654,874012000
2020-09-03,13.753713,13.809161,12.808868,12.944877,945128000
2020-09-04,12.714384,13.103511,11.641239,12.554009,1463684000
2020-09-08,11.670827,12.481902,11.640741,11.848358,795728000
2020-09-09,12.332713,12.739742,12.165375,12.646004,736200000
2020-09-10,12.918768,12.994356,12.100979,12.244945,698684000
2020-09-11,12.417754,12.583848,11.831204,12.098495,636928000
2020-09-14,13.010019,13.242748,12.562709,12.802401,1201744000
2020-09-15,13.207942,13.226590,12.758146,12.920510,727556000
2020-09-16,12.886941,13.021706,12.445848,12.446593,556384000
2020-09-17,12.066418,12.521436,11.969448,12.395871,792512000
2020-09-18,12.525416,12.563955,11.923699,12.123111,698460000
2020-09-21,11.860292,12.454550,11.839903,12.449328,721044000
2020-09-22,12.506766,12.579370,12.089543,12.569176,646452000
2020-09-23,12.507262,12.657940,12.013705,12.057963,647012000
2020-09-24,12.006744,12.501296,11.948810,12.280997,731240000
2020-09-25,12.379960,12.813594,12.179305,12.803897,588016000
2020-09-28,12.969492,12.980930,12.680817,12.964271,573808000
2020-09-29,12.867300,13.369809,12.863074,13.153986,621460000
2020-09-30,13.086106,13.548583,13.078895,13.457082,689184000
2020-10-01,13.683347,13.688071,13.387709,13.540626,525004000
2020-10-02,13.153241,13.446143,12.980185,12.991374,552496000
2020-10-05,13.164178,13.570212,13.150999,13.568472,479820000
2020-10-06,13.754956,14.065264,13.590852,13.661963,784420000
2020-10-07,13.923785,14.042637,13.788274,13.888228,418084000
2020-10-08,13.998627,14.008075,13.683347,13.763659,378900000
2020-10-09,13.692300,13.749239,13.586626,13.688072,346892000
2020-10-12,13.913589,14.269149,13.837007,14.148806,434744000
2020-10-13,14.218925,14.270643,13.942682,14.170937,344604000
2020-10-14,14.212960,14.264927,13.884254,14.018770,276100000
2020-10-15,13.735813,13.929755,13.693046,13.894199,267224000
2020-10-16,13.960582,14.044872,13.717657,13.736554,242392000
2020-10-19,13.827561,13.907624,13.334003,13.424510,298068000
2020-10-20,13.509796,13.724873,13.433711,13.571460,229212000
2020-10-21,13.551070,13.716666,13.404370,13.451364,219596000
2020-10-22,13.449125,13.537891,13.159953,13.288502,290480000
2020-10-23,13.377017,13.519490,13.219129,13.516506,233484000
2020-10-26,13.354143,13.618451,12.967751,13.069943,336896000
2020-10-27,13.233801,13.369064,13.119922,13.324059,250520000
2020-10-28,13.126388,13.188052,12.540584,12.558486,376520000
2020-10-29,12.768836,13.121164,12.680817,12.953330,320080000
2020-10-30,12.780274,12.866304,12.233259,12.465989,416820000
2020-11-02,12.589065,12.767094,12.327742,12.512484,299652000
2020-11-03,12.639542,13.033890,12.534366,12.948854,272900000
2020-11-04,13.316597,13.752470,13.264631,13.719399,410228000
2020-11-05,14.085652,14.261194,13.915083,14.083165,319028000
2020-11-06,14.033188,14.509589,13.819604,14.482985,383348000
2020-11-09,14.473535,14.611781,13.536896,13.556787,582976000
2020-11-10,13.532669,13.532669,12.559727,12.700708,644068000
2020-11-11,12.982918,13.362100,12.877990,13.345192,404744000
2020-11-12,13.405862,13.691305,13.243747,13.383733,365812000
2020-11-13,13.553307,13.594581,12.988389,13.224849,346312000
2020-11-16,13.101024,13.575436,13.084614,13.441915,413776000
2020-11-17,13.478964,13.522476,13.231564,13.349421,312028000
2020-11-18,13.392187,13.531925,13.113458,13.355886,510924000
2020-11-19,13.141056,13.414315,13.028918,13.367322,565936000
2020-11-20,13.380996,13.421276,12.994106,13.016733,341088000
2020-11-23,13.099783,13.309886,12.944878,13.068703,361356000
2020-11-24,13.071187,13.090581,12.815084,12.887440,346500000
2020-11-25,12.961786,13.197500,12.949354,13.162938,259916000
2020-11-27,13.302424,13.334748,13.099034,13.189291,167276000
2020-11-30,13.193022,13.339722,12.901861,13.328781,286952000
2020-12-01,13.419039,13.455341,13.156471,13.317344,296948000
2020-12-02,13.278060,13.599307,13.162440,13.471007,283360000
2020-12-03,13.517763,13.589891,13.260590,13.327246,199520000
2020-12-04,13.379478,13.490407,13.320035,13.488666,202244000
2020-12-07,13.531443,13.660776,13.430713,13.536915,223244000
2020-12-08,13.515277,13.528957,13.213335,13.281484,271920000
2020-12-09,13.232238,13.345155,12.802206,12.864386,401300000
2020-12-10,12.802954,13.001679,12.783554,12.905674,207764000
2020-12-11,12.900697,12.953177,12.757188,12.946462,209264000
2020-12-14,13.020829,13.320035,13.010383,13.240446,270156000
2020-12-15,13.370772,13.394897,13.119071,13.291929,193016000
2020-12-16,13.353612,13.368287,13.144690,13.174537,223116000
2020-12-17,13.298147,13.310832,13.110864,13.272779,231384000
2020-12-18,13.310334,13.336201,13.003418,13.203884,342064000
2020-12-21,13.007648,13.301383,12.900948,13.263826,302332000
2020-12-22,13.250892,13.268799,12.987003,13.210102,185580000
2020-12-23,13.187968,13.206871,12.938257,12.942485,179144000
2020-12-24,12.970340,13.065101,12.872346,12.927063,97884000
2020-12-28,12.995459,12.995459,12.697745,12.833793,212564000
2020-12-29,12.858664,13.005407,12.776338,12.876820,170372000
2020-12-30,12.923578,13.145931,12.830559,13.078280,225396000
2020-12-31,13.069080,13.083505,12.848716,12.987998,192424000
2021-01-04,13.036998,13.582434,12.895975,13.046200,560640000
2021-01-05,13.032521,13.374506,13.019836,13.335956,322760000
2021-01-06,13.154636,13.177021,12.521404,12.549757,580424000
2021-01-07,12.900948,13.309093,12.820364,13.275516,461480000
2021-01-08,13.293920,13.352119,12.975065,13.208610,292528000
2021-01-11,13.349879,13.889347,13.293918,13.551589,518344000
2021-01-12,13.681919,13.683910,13.276511,13.415544,291476000
2021-01-13,13.420766,13.555073,13.316305,13.462301,210028000
2021-01-14,13.505327,13.529950,13.112852,13.132501,283120000
2021-01-15,13.160110,13.256861,12.782559,12.793502,277780000
2021-01-19,12.949443,13.026794,12.778078,12.958398,226188000
2021-01-20,13.044456,13.361571,12.989739,13.297153,258572000
2021-01-21,13.349632,13.927402,13.184981,13.796328,337780000
2021-01-22,13.669482,13.770710,13.557311,13.642123,246820000
2021-01-25,13.711015,13.757525,13.168564,13.583175,251112000
2021-01-26,13.510801,13.574721,13.318791,13.366297,163980000
2021-01-27,13.162098,13.164834,12.728087,12.851451,371272000
2021-01-28,12.929554,13.271291,12.893987,12.984022,228316000
2021-01-29,13.007895,13.266312,12.845234,12.923082,271552000
2021-02-01,12.986256,13.202640,12.836529,13.169064,217204000
2021-02-02,13.329984,13.502344,13.217314,13.487173,220440000
2021-02-03,13.566014,13.860246,13.447128,13.461056,245408000
2021-02-04,13.461557,13.603325,13.269299,13.594123,201340000
2021-02-05,13.654560,13.666747,13.476229,13.521247,169152000
2021-02-08,13.656798,14.399467,13.656798,14.364647,434624000
2021-02-09,14.267148,14.508404,14.149505,14.190046,287560000
2021-02-10,14.389022,14.828504,14.267897,14.688477,485352000
2021-02-11,14.903366,15.193867,14.848399,15.172477,450828000
2021-02-12,14.972760,15.212771,14.699170,14.884465,374756000
2021-02-16,14.986934,15.293603,14.873270,15.251569,321960000
2021-02-17,15.093137,15.145368,14.704144,14.829497,274756000
2021-02-18,14.653407,14.796917,14.500197,14.752894,233868000
2021-02-19,14.947389,15.099107,14.770552,14.849893,271724000
2021-02-22,14.698920,15.055581,14.251479,14.282071,325884000
2021-02-23,14.003011,14.165673,13.320780,14.069419,391780000
2021-02-24,14.050268,14.432297,13.685400,14.424586,448320000
2021-02-25,13.973415,14.300975,13.148421,13.239202,824436000
2021-02-26,13.681919,13.783395,13.292428,13.644114,500932000
2021-03-01,13.803790,13.853534,13.483692,13.770711,353184000
2021-03-02,13.828658,13.849053,13.327245,13.337442,264116000
2021-03-03,13.357342,13.382462,12.733062,12.739032,377592000
2021-03-04,12.735053,12.908410,12.021733,12.306763,573344000
2021-03-05,12.485591,12.485591,11.619309,12.397545,542840000
2021-03-08,12.386099,12.407240,11.507133,11.533747,543112000
2021-03-09,12.072156,12.556326,12.001496,12.460289,521824000
2021-03-10,12.779007,12.917838,12.397841,12.408540,384376000
2021-03-11,12.887986,12.983775,12.673518,12.931277,299916000
2021-03-12,12.587678,12.827027,12.529708,12.794434,243964000
2021-03-15,12.803143,13.143505,12.706110,13.128079,221988000
2021-03-16,13.292537,13.447790,13.053935,13.227600,272128000
2021-03-17,12.977304,13.388824,12.927295,13.277361,243864000
